"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
3150,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3151,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3152,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3153,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3154,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3155,0,NA,"eucdist",5,"pixel",7,80,1,50
3156,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3157,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3158,0,NA,"eucdist",4,"pixel",7,80,1,50
3159,0,NA,"eucdist",4,"pixel",7,80,1,50
3160,0,NA,"eucdist",4,"pixel",7,80,1,50
3161,0,NA,"eucdist",4,"pixel",7,80,1,50
3162,0,NA,"eucdist",4,"pixel",7,80,1,50
3163,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3164,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3165,0,NA,"eucdist",5,"pixel",7,80,1,50
3166,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3167,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3168,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3169,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
3170,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3171,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3172,0,NA,"eucdist",6,"pixel",7,80,1,50
3173,0,NA,"eucdist",6,"pixel",7,80,1,50
3174,0,NA,"eucdist",6,"pixel",7,80,1,50
3175,0,NA,"eucdist",6,"pixel",7,80,1,50
3176,0,NA,"eucdist",6,"pixel",7,80,1,50
3177,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3178,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3179,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3180,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3181,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3182,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3183,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3184,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3185,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3186,0,NA,"eucdist",1,"pixel",7,80,1,50
3187,0,NA,"eucdist",0,"pixel",7,80,1,50
3188,0,NA,"eucdist",0,"pixel",7,80,1,50
3189,0,NA,"eucdist",0,"pixel",7,80,1,50
3190,0,NA,"eucdist",0,"pixel",7,80,1,50
3191,0,NA,"eucdist",0,"pixel",7,80,1,50
3192,0,NA,"eucdist",0,"pixel",7,80,1,50
3193,0,NA,"eucdist",0,"pixel",7,80,1,50
3194,0,NA,"eucdist",1,"pixel",7,80,1,50
3195,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3196,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3197,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3198,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3199,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3200,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3201,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
3202,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3203,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3204,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3205,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3206,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3207,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3208,0,NA,"eucdist",5,"pixel",7,80,1,50
3209,0,NA,"eucdist",5,"pixel",7,80,1,50
3210,0,NA,"eucdist",5,"pixel",7,80,1,50
3211,0,NA,"eucdist",5,"pixel",7,80,1,50
3212,0,NA,"eucdist",5,"pixel",7,80,1,50
3213,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3214,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3215,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3216,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3217,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3218,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3219,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3220,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3221,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3222,0,NA,"eucdist",5,"pixel",7,80,1,50
3223,0,NA,"eucdist",5,"pixel",7,80,1,50
3224,0,NA,"eucdist",5,"pixel",7,80,1,50
3225,0,NA,"eucdist",5,"pixel",7,80,1,50
3226,0,NA,"eucdist",5,"pixel",7,80,1,50
3227,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3228,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3229,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3230,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3231,0,NA,"eucdist",5,"pixel",7,80,1,50
3232,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3233,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3234,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3235,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3236,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3237,0,NA,"eucdist",1,"pixel",7,80,1,50
3238,0,NA,"eucdist",0,"pixel",7,80,1,50
3239,0,NA,"eucdist",0,"pixel",7,80,1,50
3240,0,NA,"eucdist",0,"pixel",7,80,1,50
3241,0,NA,"eucdist",0,"pixel",7,80,1,50
3242,0,NA,"eucdist",0,"pixel",7,80,1,50
3243,0,NA,"eucdist",1,"pixel",7,80,1,50
3244,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3245,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3246,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3247,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3248,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3249,0,NA,"eucdist",5,"pixel",7,80,1,50
3250,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3251,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
3252,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
3253,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3254,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
3255,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
3256,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3257,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3258,0,NA,"eucdist",6,"pixel",7,80,1,50
3259,0,NA,"eucdist",6,"pixel",7,80,1,50
3260,0,NA,"eucdist",6,"pixel",7,80,1,50
3261,0,NA,"eucdist",6,"pixel",7,80,1,50
3262,0,NA,"eucdist",6,"pixel",7,80,1,50
3263,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3264,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3265,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
3266,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3267,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3268,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3269,0,NA,"eucdist",5,"pixel",7,80,1,50
3270,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3271,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3272,0,NA,"eucdist",4,"pixel",7,80,1,50
3273,0,NA,"eucdist",4,"pixel",7,80,1,50
3274,0,NA,"eucdist",4,"pixel",7,80,1,50
3275,0,NA,"eucdist",4,"pixel",7,80,1,50
3276,0,NA,"eucdist",4,"pixel",7,80,1,50
3277,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3278,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3279,0,NA,"eucdist",5,"pixel",7,80,1,50
3280,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3281,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3282,0,NA,"eucdist",5,"pixel",7,80,1,50
3283,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3284,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3285,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3286,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3287,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3288,0,NA,"eucdist",1,"pixel",7,80,1,50
3289,0,NA,"eucdist",1,"pixel",7,80,1,50
3290,0,NA,"eucdist",1,"pixel",7,80,1,50
3291,0,NA,"eucdist",1,"pixel",7,80,1,50
3292,0,NA,"eucdist",1,"pixel",7,80,1,50
3293,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3294,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3295,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3296,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3297,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3298,0,NA,"eucdist",5,"pixel",7,80,1,50
3299,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3300,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3301,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
3302,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
3303,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3304,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
3305,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
3306,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3307,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3308,0,NA,"eucdist",6,"pixel",7,80,1,50
3309,0,NA,"eucdist",6,"pixel",7,80,1,50
3310,0,NA,"eucdist",6,"pixel",7,80,1,50
3311,0,NA,"eucdist",6,"pixel",7,80,1,50
3312,0,NA,"eucdist",6,"pixel",7,80,1,50
3313,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3314,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3315,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
3316,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3317,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3318,0,NA,"eucdist",5,"pixel",7,80,1,50
3319,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3320,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3321,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
3322,0,NA,"eucdist",3,"pixel",7,80,1,50
3323,0,NA,"eucdist",3,"pixel",7,80,1,50
3324,0,NA,"eucdist",3,"pixel",7,80,1,50
3325,0,NA,"eucdist",3,"pixel",7,80,1,50
3326,0,NA,"eucdist",3,"pixel",7,80,1,50
3327,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
3328,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3329,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3330,0,NA,"eucdist",5,"pixel",7,80,1,50
3331,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3332,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3333,0,NA,"eucdist",5,"pixel",7,80,1,50
3334,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3335,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3336,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3337,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3338,0,NA,"eucdist",2,"pixel",7,80,1,50
3339,0,NA,"eucdist",2,"pixel",7,80,1,50
3340,0,NA,"eucdist",2,"pixel",7,80,1,50
3341,0,NA,"eucdist",2,"pixel",7,80,1,50
3342,0,NA,"eucdist",2,"pixel",7,80,1,50
3343,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3344,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3345,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3346,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3347,0,NA,"eucdist",5,"pixel",7,80,1,50
3348,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3349,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3350,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3351,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
3352,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3353,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3354,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3355,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3356,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3357,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3358,0,NA,"eucdist",5,"pixel",7,80,1,50
3359,0,NA,"eucdist",5,"pixel",7,80,1,50
3360,0,NA,"eucdist",5,"pixel",7,80,1,50
3361,0,NA,"eucdist",5,"pixel",7,80,1,50
3362,0,NA,"eucdist",5,"pixel",7,80,1,50
3363,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3364,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3365,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3366,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3367,0,NA,"eucdist",5,"pixel",7,80,1,50
3368,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3369,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3370,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3371,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3372,0,NA,"eucdist",2,"pixel",7,80,1,50
3373,0,NA,"eucdist",2,"pixel",7,80,1,50
3374,0,NA,"eucdist",2,"pixel",7,80,1,50
3375,0,NA,"eucdist",2,"pixel",7,80,1,50
3376,0,NA,"eucdist",2,"pixel",7,80,1,50
3377,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3378,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3379,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3380,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3381,0,NA,"eucdist",5,"pixel",7,80,1,50
3382,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3383,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3384,0,NA,"eucdist",5,"pixel",7,80,1,50
3385,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3386,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3387,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
3388,0,NA,"eucdist",3,"pixel",7,80,1,50
3389,0,NA,"eucdist",3,"pixel",7,80,1,50
3390,0,NA,"eucdist",3,"pixel",7,80,1,50
3391,0,NA,"eucdist",3,"pixel",7,80,1,50
3392,0,NA,"eucdist",3,"pixel",7,80,1,50
3393,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
3394,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3395,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3396,0,NA,"eucdist",5,"pixel",7,80,1,50
3397,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3398,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3399,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3400,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3401,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3402,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3403,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3404,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3405,0,NA,"eucdist",5,"pixel",7,80,1,50
3406,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3407,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3408,0,NA,"eucdist",4,"pixel",7,80,1,50
3409,0,NA,"eucdist",4,"pixel",7,80,1,50
3410,0,NA,"eucdist",4,"pixel",7,80,1,50
3411,0,NA,"eucdist",4,"pixel",7,80,1,50
3412,0,NA,"eucdist",4,"pixel",7,80,1,50
3413,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3414,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3415,0,NA,"eucdist",5,"pixel",7,80,1,50
3416,0,NA,"eucdist",5,"pixel",7,80,1,50
3417,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3418,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3419,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3420,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3421,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3422,0,NA,"eucdist",1,"pixel",7,80,1,50
3423,0,NA,"eucdist",1,"pixel",7,80,1,50
3424,0,NA,"eucdist",1,"pixel",7,80,1,50
3425,0,NA,"eucdist",1,"pixel",7,80,1,50
3426,0,NA,"eucdist",1,"pixel",7,80,1,50
3427,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3428,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3429,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3430,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3431,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3432,0,NA,"eucdist",5,"pixel",7,80,1,50
3433,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3434,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3435,0,NA,"eucdist",5,"pixel",7,80,1,50
3436,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3437,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3438,0,NA,"eucdist",4,"pixel",7,80,1,50
3439,0,NA,"eucdist",4,"pixel",7,80,1,50
3440,0,NA,"eucdist",4,"pixel",7,80,1,50
3441,0,NA,"eucdist",4,"pixel",7,80,1,50
3442,0,NA,"eucdist",4,"pixel",7,80,1,50
3443,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
3444,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3445,0,NA,"eucdist",5,"pixel",7,80,1,50
3446,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3447,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3448,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3449,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3450,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
3451,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3452,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3453,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3454,0,NA,"eucdist",5,"pixel",7,80,1,50
3455,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3456,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3457,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
3458,0,NA,"eucdist",3,"pixel",7,80,1,50
3459,0,NA,"eucdist",3,"pixel",7,80,1,50
3460,0,NA,"eucdist",3,"pixel",7,80,1,50
3461,0,NA,"eucdist",3,"pixel",7,80,1,50
3462,0,NA,"eucdist",3,"pixel",7,80,1,50
3463,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
3464,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3465,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3466,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3467,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3468,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3469,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3470,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3471,0,NA,"eucdist",1,"pixel",7,80,1,50
3472,0,NA,"eucdist",0,"pixel",7,80,1,50
3473,0,NA,"eucdist",0,"pixel",7,80,1,50
3474,0,NA,"eucdist",0,"pixel",7,80,1,50
3475,0,NA,"eucdist",0,"pixel",7,80,1,50
3476,0,NA,"eucdist",0,"pixel",7,80,1,50
3477,0,NA,"eucdist",1,"pixel",7,80,1,50
3478,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3479,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3480,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3481,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3482,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3483,0,NA,"eucdist",5,"pixel",7,80,1,50
3484,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3485,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3486,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3487,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3488,0,NA,"eucdist",5,"pixel",7,80,1,50
3489,0,NA,"eucdist",5,"pixel",7,80,1,50
3490,0,NA,"eucdist",5,"pixel",7,80,1,50
3491,0,NA,"eucdist",5,"pixel",7,80,1,50
3492,0,NA,"eucdist",5,"pixel",7,80,1,50
3493,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
3494,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3495,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
3496,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3497,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
3498,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3499,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
3500,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
3501,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
3502,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3503,0,NA,"eucdist",5,"pixel",7,80,1,50
3504,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3505,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3506,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3507,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3508,0,NA,"eucdist",2,"pixel",7,80,1,50
3509,0,NA,"eucdist",2,"pixel",7,80,1,50
3510,0,NA,"eucdist",2,"pixel",7,80,1,50
3511,0,NA,"eucdist",2,"pixel",7,80,1,50
3512,0,NA,"eucdist",2,"pixel",7,80,1,50
3513,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3514,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3515,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3516,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3517,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3518,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3519,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3520,0,NA,"eucdist",1,"pixel",7,80,1,50
3521,0,NA,"eucdist",0,"pixel",7,80,1,50
3522,0,NA,"eucdist",0,"pixel",7,80,1,50
3523,0,NA,"eucdist",0,"pixel",7,80,1,50
3524,0,NA,"eucdist",0,"pixel",7,80,1,50
3525,0,NA,"eucdist",0,"pixel",7,80,1,50
3526,0,NA,"eucdist",0,"pixel",7,80,1,50
3527,0,NA,"eucdist",0,"pixel",7,80,1,50
3528,0,NA,"eucdist",1,"pixel",7,80,1,50
3529,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3530,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3531,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3532,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3533,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
3534,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
3535,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3536,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3537,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3538,0,NA,"eucdist",6,"pixel",7,80,1,50
3539,0,NA,"eucdist",6,"pixel",7,80,1,50
3540,0,NA,"eucdist",6,"pixel",7,80,1,50
3541,0,NA,"eucdist",6,"pixel",7,80,1,50
3542,0,NA,"eucdist",6,"pixel",7,80,1,50
3543,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
3544,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
3545,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
3546,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
3547,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
3548,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
3549,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
3550,0,NA,"eucdist",9.89949512481689,"pixel",7,80,1,50
3551,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
3552,0,NA,"eucdist",5,"pixel",7,80,1,50
3553,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
3554,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
3555,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3556,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3557,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3558,0,NA,"eucdist",1,"pixel",7,80,1,50
3559,0,NA,"eucdist",1,"pixel",7,80,1,50
3560,0,NA,"eucdist",1,"pixel",7,80,1,50
3561,0,NA,"eucdist",1,"pixel",7,80,1,50
3562,0,NA,"eucdist",1,"pixel",7,80,1,50
3563,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3564,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3565,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
3566,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
3567,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
3568,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
3569,0,NA,"eucdist",1,"pixel",7,80,1,50
3570,0,NA,"eucdist",0,"pixel",7,80,1,50
3571,0,NA,"eucdist",0,"pixel",7,80,1,50
3572,0,NA,"eucdist",0,"pixel",7,80,1,50
3573,0,NA,"eucdist",0,"pixel",7,80,1,50
3574,0,NA,"eucdist",0,"pixel",7,80,1,50
3575,0,NA,"eucdist",0,"pixel",7,80,1,50
3576,0,NA,"eucdist",0,"pixel",7,80,1,50
3577,0,NA,"eucdist",0,"pixel",7,80,1,50
