"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
1516,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1517,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1518,0,NA,"eucdist",1,"pixel",4,80,1,50
1519,0,NA,"eucdist",0,"pixel",4,80,1,50
1520,0,NA,"eucdist",0,"pixel",4,80,1,50
1521,0,NA,"eucdist",0,"pixel",4,80,1,50
1522,0,NA,"eucdist",0,"pixel",4,80,1,50
1523,0,NA,"eucdist",0,"pixel",4,80,1,50
1524,0,NA,"eucdist",0,"pixel",4,80,1,50
1525,0,NA,"eucdist",0,"pixel",4,80,1,50
1526,0,NA,"eucdist",1,"pixel",4,80,1,50
1527,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1528,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1529,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1530,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1531,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1532,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1533,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1534,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1535,0,NA,"eucdist",1,"pixel",4,80,1,50
1536,0,NA,"eucdist",1,"pixel",4,80,1,50
1537,0,NA,"eucdist",1,"pixel",4,80,1,50
1538,0,NA,"eucdist",1,"pixel",4,80,1,50
1539,0,NA,"eucdist",1,"pixel",4,80,1,50
1540,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1541,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1542,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1543,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1544,0,NA,"eucdist",4.24264049530029,"pixel",4,80,1,50
1545,0,NA,"eucdist",5,"pixel",4,80,1,50
1546,0,NA,"eucdist",5.65685415267944,"pixel",4,80,1,50
1547,0,NA,"eucdist",6.40312433242798,"pixel",4,80,1,50
1548,0,NA,"eucdist",7.21110248565674,"pixel",4,80,1,50
1549,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
1550,0,NA,"eucdist",8.9442720413208,"pixel",4,80,1,50
1551,0,NA,"eucdist",9.84885787963867,"pixel",4,80,1,50
1552,0,NA,"eucdist",10.7703294754028,"pixel",4,80,1,50
1553,0,NA,"eucdist",11.7046995162964,"pixel",4,80,1,50
1554,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
1555,0,NA,"eucdist",12.1655254364014,"pixel",4,80,1,50
1556,0,NA,"eucdist",12.3693170547485,"pixel",4,80,1,50
1557,0,NA,"eucdist",12.6491107940674,"pixel",4,80,1,50
1558,0,NA,"eucdist",13,"pixel",4,80,1,50
1559,0,NA,"eucdist",13.416407585144,"pixel",4,80,1,50
1560,0,NA,"eucdist",13.8924436569214,"pixel",4,80,1,50
1561,0,NA,"eucdist",14.4222049713135,"pixel",4,80,1,50
1562,0,NA,"eucdist",15,"pixel",4,80,1,50
1563,0,NA,"eucdist",15.6204996109009,"pixel",4,80,1,50
1564,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
1565,0,NA,"eucdist",16.9705619812012,"pixel",4,80,1,50
1566,0,NA,"eucdist",17.6918067932129,"pixel",4,80,1,50
1567,0,NA,"eucdist",18.3847770690918,"pixel",4,80,1,50
1568,0,NA,"eucdist",19.1049728393555,"pixel",4,80,1,50
1569,0,NA,"eucdist",19.7989902496338,"pixel",4,80,1,50
1570,0,NA,"eucdist",20.5182838439941,"pixel",4,80,1,50
1571,0,NA,"eucdist",21.2132034301758,"pixel",4,80,1,50
1572,0,NA,"eucdist",21.931713104248,"pixel",4,80,1,50
1573,0,NA,"eucdist",22.6715679168701,"pixel",4,80,1,50
1574,0,NA,"eucdist",23.4307498931885,"pixel",4,80,1,50
1575,0,NA,"eucdist",24.2074375152588,"pixel",4,80,1,50
1576,0,NA,"eucdist",25,"pixel",4,80,1,50
1577,0,NA,"eucdist",25.8069763183594,"pixel",4,80,1,50
1578,0,NA,"eucdist",26.6270542144775,"pixel",4,80,1,50
1579,0,NA,"eucdist",27.4590606689453,"pixel",4,80,1,50
1580,0,NA,"eucdist",28.3019428253174,"pixel",4,80,1,50
1581,0,NA,"eucdist",29.068883895874,"pixel",4,80,1,50
1582,0,NA,"eucdist",29.1547603607178,"pixel",4,80,1,50
1583,0,NA,"eucdist",29.2745628356934,"pixel",4,80,1,50
1584,0,NA,"eucdist",29.4278774261475,"pixel",4,80,1,50
1585,0,NA,"eucdist",29.614185333252,"pixel",4,80,1,50
1586,0,NA,"eucdist",29.8328685760498,"pixel",4,80,1,50
1587,0,NA,"eucdist",30.0832176208496,"pixel",4,80,1,50
1588,0,NA,"eucdist",30.3644523620605,"pixel",4,80,1,50
1589,0,NA,"eucdist",30.675724029541,"pixel",4,80,1,50
1590,0,NA,"eucdist",31.0161247253418,"pixel",4,80,1,50
1591,0,NA,"eucdist",31.3847103118896,"pixel",4,80,1,50
1592,0,NA,"eucdist",31.78049659729,"pixel",4,80,1,50
1593,0,NA,"eucdist",32.2024841308594,"pixel",4,80,1,50
1594,0,NA,"eucdist",32.6496543884277,"pixel",4,80,1,50
1595,0,NA,"eucdist",33.1209907531738,"pixel",4,80,1,50
1596,0,NA,"eucdist",33.6154708862305,"pixel",4,80,1,50
1597,0,NA,"eucdist",34.1320953369141,"pixel",4,80,1,50
1598,0,NA,"eucdist",34.6698722839355,"pixel",4,80,1,50
1599,0,NA,"eucdist",35.2278289794922,"pixel",4,80,1,50
1600,0,NA,"eucdist",35.8050270080566,"pixel",4,80,1,50
1601,0,NA,"eucdist",0,"pixel",4,80,1,50
1602,0,NA,"eucdist",0,"pixel",4,80,1,50
1603,0,NA,"eucdist",0,"pixel",4,80,1,50
1604,0,NA,"eucdist",0,"pixel",4,80,1,50
1605,0,NA,"eucdist",0,"pixel",4,80,1,50
1606,0,NA,"eucdist",1,"pixel",4,80,1,50
1607,0,NA,"eucdist",2,"pixel",4,80,1,50
1608,0,NA,"eucdist",3,"pixel",4,80,1,50
1609,0,NA,"eucdist",4,"pixel",4,80,1,50
1610,0,NA,"eucdist",5,"pixel",4,80,1,50
1611,0,NA,"eucdist",6,"pixel",4,80,1,50
1612,0,NA,"eucdist",7,"pixel",4,80,1,50
1613,0,NA,"eucdist",8,"pixel",4,80,1,50
1614,0,NA,"eucdist",9,"pixel",4,80,1,50
1615,0,NA,"eucdist",10,"pixel",4,80,1,50
1616,0,NA,"eucdist",11,"pixel",4,80,1,50
1617,0,NA,"eucdist",12,"pixel",4,80,1,50
1618,0,NA,"eucdist",13,"pixel",4,80,1,50
1619,0,NA,"eucdist",14,"pixel",4,80,1,50
1620,0,NA,"eucdist",15,"pixel",4,80,1,50
1621,0,NA,"eucdist",16,"pixel",4,80,1,50
1622,0,NA,"eucdist",16.9705619812012,"pixel",4,80,1,50
1623,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
1624,0,NA,"eucdist",15.5563488006592,"pixel",4,80,1,50
1625,0,NA,"eucdist",14.8660688400269,"pixel",4,80,1,50
1626,0,NA,"eucdist",14.2126703262329,"pixel",4,80,1,50
1627,0,NA,"eucdist",13.6014709472656,"pixel",4,80,1,50
1628,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
1629,0,NA,"eucdist",12.5299644470215,"pixel",4,80,1,50
1630,0,NA,"eucdist",12.0830459594727,"pixel",4,80,1,50
1631,0,NA,"eucdist",11.7046995162964,"pixel",4,80,1,50
1632,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
1633,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
1634,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
1635,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
1636,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
1637,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
1638,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
1639,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
1640,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
1641,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
1642,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1643,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1644,0,NA,"eucdist",1,"pixel",4,80,1,50
1645,0,NA,"eucdist",0,"pixel",4,80,1,50
1646,0,NA,"eucdist",0,"pixel",4,80,1,50
1647,0,NA,"eucdist",0,"pixel",4,80,1,50
1648,0,NA,"eucdist",0,"pixel",4,80,1,50
1649,0,NA,"eucdist",0,"pixel",4,80,1,50
1650,0,NA,"eucdist",0,"pixel",4,80,1,50
1651,0,NA,"eucdist",0,"pixel",4,80,1,50
1652,0,NA,"eucdist",0,"pixel",4,80,1,50
1653,0,NA,"eucdist",0,"pixel",4,80,1,50
1654,0,NA,"eucdist",1,"pixel",4,80,1,50
1655,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1656,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1657,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1658,0,NA,"eucdist",2,"pixel",4,80,1,50
1659,0,NA,"eucdist",2,"pixel",4,80,1,50
1660,0,NA,"eucdist",2,"pixel",4,80,1,50
1661,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1662,0,NA,"eucdist",1,"pixel",4,80,1,50
1663,0,NA,"eucdist",0,"pixel",4,80,1,50
1664,0,NA,"eucdist",0,"pixel",4,80,1,50
1665,0,NA,"eucdist",0,"pixel",4,80,1,50
1666,0,NA,"eucdist",0,"pixel",4,80,1,50
1667,0,NA,"eucdist",0,"pixel",4,80,1,50
1668,0,NA,"eucdist",0,"pixel",4,80,1,50
1669,0,NA,"eucdist",0,"pixel",4,80,1,50
1670,0,NA,"eucdist",1,"pixel",4,80,1,50
1671,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1672,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1673,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1674,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
1675,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1676,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1677,0,NA,"eucdist",1,"pixel",4,80,1,50
1678,0,NA,"eucdist",0,"pixel",4,80,1,50
1679,0,NA,"eucdist",0,"pixel",4,80,1,50
1680,0,NA,"eucdist",0,"pixel",4,80,1,50
1681,0,NA,"eucdist",0,"pixel",4,80,1,50
1682,0,NA,"eucdist",0,"pixel",4,80,1,50
1683,0,NA,"eucdist",0,"pixel",4,80,1,50
1684,0,NA,"eucdist",0,"pixel",4,80,1,50
1685,0,NA,"eucdist",0,"pixel",4,80,1,50
1686,0,NA,"eucdist",0,"pixel",4,80,1,50
1687,0,NA,"eucdist",1,"pixel",4,80,1,50
1688,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1689,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1690,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
1691,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
1692,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1693,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1694,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1695,0,NA,"eucdist",2,"pixel",4,80,1,50
1696,0,NA,"eucdist",2,"pixel",4,80,1,50
1697,0,NA,"eucdist",2,"pixel",4,80,1,50
1698,0,NA,"eucdist",2,"pixel",4,80,1,50
1699,0,NA,"eucdist",2,"pixel",4,80,1,50
1700,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1701,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1702,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1703,0,NA,"eucdist",4.24264049530029,"pixel",4,80,1,50
1704,0,NA,"eucdist",5,"pixel",4,80,1,50
1705,0,NA,"eucdist",5.65685415267944,"pixel",4,80,1,50
1706,0,NA,"eucdist",6.40312433242798,"pixel",4,80,1,50
1707,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
1708,0,NA,"eucdist",7.81024980545044,"pixel",4,80,1,50
1709,0,NA,"eucdist",8.60232543945312,"pixel",4,80,1,50
1710,0,NA,"eucdist",9.43398094177246,"pixel",4,80,1,50
1711,0,NA,"eucdist",10.2956304550171,"pixel",4,80,1,50
1712,0,NA,"eucdist",11,"pixel",4,80,1,50
1713,0,NA,"eucdist",11,"pixel",4,80,1,50
1714,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
1715,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
1716,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
1717,0,NA,"eucdist",11.7046995162964,"pixel",4,80,1,50
1718,0,NA,"eucdist",12.0830459594727,"pixel",4,80,1,50
1719,0,NA,"eucdist",12.5299644470215,"pixel",4,80,1,50
1720,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
1721,0,NA,"eucdist",13.6014709472656,"pixel",4,80,1,50
1722,0,NA,"eucdist",14.2126703262329,"pixel",4,80,1,50
1723,0,NA,"eucdist",14.8660688400269,"pixel",4,80,1,50
1724,0,NA,"eucdist",15.5563488006592,"pixel",4,80,1,50
1725,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
1726,0,NA,"eucdist",16.9705619812012,"pixel",4,80,1,50
1727,0,NA,"eucdist",17.6918067932129,"pixel",4,80,1,50
1728,0,NA,"eucdist",18.3847770690918,"pixel",4,80,1,50
1729,0,NA,"eucdist",19.1049728393555,"pixel",4,80,1,50
1730,0,NA,"eucdist",19.7989902496338,"pixel",4,80,1,50
1731,0,NA,"eucdist",20.5182838439941,"pixel",4,80,1,50
1732,0,NA,"eucdist",21.2602920532227,"pixel",4,80,1,50
1733,0,NA,"eucdist",22.0227146148682,"pixel",4,80,1,50
1734,0,NA,"eucdist",22.8035087585449,"pixel",4,80,1,50
1735,0,NA,"eucdist",23.6008472442627,"pixel",4,80,1,50
1736,0,NA,"eucdist",24.4131107330322,"pixel",4,80,1,50
1737,0,NA,"eucdist",25.2388591766357,"pixel",4,80,1,50
1738,0,NA,"eucdist",26.0768089294434,"pixel",4,80,1,50
1739,0,NA,"eucdist",26.9258232116699,"pixel",4,80,1,50
1740,0,NA,"eucdist",27.7848873138428,"pixel",4,80,1,50
1741,0,NA,"eucdist",28.0713367462158,"pixel",4,80,1,50
1742,0,NA,"eucdist",28.1602554321289,"pixel",4,80,1,50
1743,0,NA,"eucdist",28.2842712402344,"pixel",4,80,1,50
1744,0,NA,"eucdist",28.4429244995117,"pixel",4,80,1,50
1745,0,NA,"eucdist",28.6356430053711,"pixel",4,80,1,50
1746,0,NA,"eucdist",28.8617401123047,"pixel",4,80,1,50
1747,0,NA,"eucdist",29.1204395294189,"pixel",4,80,1,50
1748,0,NA,"eucdist",29.4108829498291,"pixel",4,80,1,50
1749,0,NA,"eucdist",29.7321376800537,"pixel",4,80,1,50
1750,0,NA,"eucdist",30.0832176208496,"pixel",4,80,1,50
1751,0,NA,"eucdist",30.4630928039551,"pixel",4,80,1,50
1752,0,NA,"eucdist",30.870698928833,"pixel",4,80,1,50
1753,0,NA,"eucdist",31.30495262146,"pixel",4,80,1,50
1754,0,NA,"eucdist",31.7647609710693,"pixel",4,80,1,50
1755,0,NA,"eucdist",32.2490310668945,"pixel",4,80,1,50
1756,0,NA,"eucdist",32.7566795349121,"pixel",4,80,1,50
1757,0,NA,"eucdist",33.2866325378418,"pixel",4,80,1,50
1758,0,NA,"eucdist",33.8378486633301,"pixel",4,80,1,50
1759,0,NA,"eucdist",34.4093017578125,"pixel",4,80,1,50
1760,0,NA,"eucdist",35,"pixel",4,80,1,50
1761,0,NA,"eucdist",0,"pixel",4,80,1,50
1762,0,NA,"eucdist",0,"pixel",4,80,1,50
1763,0,NA,"eucdist",0,"pixel",4,80,1,50
1764,0,NA,"eucdist",0,"pixel",4,80,1,50
1765,0,NA,"eucdist",0,"pixel",4,80,1,50
1766,0,NA,"eucdist",1,"pixel",4,80,1,50
1767,0,NA,"eucdist",2,"pixel",4,80,1,50
1768,0,NA,"eucdist",3,"pixel",4,80,1,50
1769,0,NA,"eucdist",4,"pixel",4,80,1,50
1770,0,NA,"eucdist",5,"pixel",4,80,1,50
1771,0,NA,"eucdist",6,"pixel",4,80,1,50
1772,0,NA,"eucdist",7,"pixel",4,80,1,50
1773,0,NA,"eucdist",8,"pixel",4,80,1,50
1774,0,NA,"eucdist",9,"pixel",4,80,1,50
1775,0,NA,"eucdist",10,"pixel",4,80,1,50
1776,0,NA,"eucdist",11,"pixel",4,80,1,50
1777,0,NA,"eucdist",12,"pixel",4,80,1,50
1778,0,NA,"eucdist",13,"pixel",4,80,1,50
1779,0,NA,"eucdist",14,"pixel",4,80,1,50
1780,0,NA,"eucdist",15,"pixel",4,80,1,50
1781,0,NA,"eucdist",16,"pixel",4,80,1,50
1782,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
1783,0,NA,"eucdist",15.5563488006592,"pixel",4,80,1,50
1784,0,NA,"eucdist",14.8660688400269,"pixel",4,80,1,50
1785,0,NA,"eucdist",14.1421356201172,"pixel",4,80,1,50
1786,0,NA,"eucdist",13.4536237716675,"pixel",4,80,1,50
1787,0,NA,"eucdist",12.806248664856,"pixel",4,80,1,50
1788,0,NA,"eucdist",12.2065553665161,"pixel",4,80,1,50
1789,0,NA,"eucdist",11.6619033813477,"pixel",4,80,1,50
1790,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
1791,0,NA,"eucdist",10.7703294754028,"pixel",4,80,1,50
1792,0,NA,"eucdist",10.4403066635132,"pixel",4,80,1,50
1793,0,NA,"eucdist",10.1980390548706,"pixel",4,80,1,50
1794,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
1795,0,NA,"eucdist",9.21954441070557,"pixel",4,80,1,50
1796,0,NA,"eucdist",8.24621105194092,"pixel",4,80,1,50
1797,0,NA,"eucdist",7.28010988235474,"pixel",4,80,1,50
1798,0,NA,"eucdist",6.32455539703369,"pixel",4,80,1,50
1799,0,NA,"eucdist",5.38516473770142,"pixel",4,80,1,50
1800,0,NA,"eucdist",4.4721360206604,"pixel",4,80,1,50
1801,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1802,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1803,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1804,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1805,0,NA,"eucdist",1,"pixel",4,80,1,50
1806,0,NA,"eucdist",0,"pixel",4,80,1,50
1807,0,NA,"eucdist",0,"pixel",4,80,1,50
1808,0,NA,"eucdist",0,"pixel",4,80,1,50
1809,0,NA,"eucdist",0,"pixel",4,80,1,50
1810,0,NA,"eucdist",0,"pixel",4,80,1,50
1811,0,NA,"eucdist",0,"pixel",4,80,1,50
1812,0,NA,"eucdist",0,"pixel",4,80,1,50
1813,0,NA,"eucdist",1,"pixel",4,80,1,50
1814,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1815,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1816,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1817,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1818,0,NA,"eucdist",1,"pixel",4,80,1,50
1819,0,NA,"eucdist",1,"pixel",4,80,1,50
1820,0,NA,"eucdist",1,"pixel",4,80,1,50
1821,0,NA,"eucdist",1,"pixel",4,80,1,50
1822,0,NA,"eucdist",1,"pixel",4,80,1,50
1823,0,NA,"eucdist",1,"pixel",4,80,1,50
1824,0,NA,"eucdist",0,"pixel",4,80,1,50
1825,0,NA,"eucdist",0,"pixel",4,80,1,50
1826,0,NA,"eucdist",0,"pixel",4,80,1,50
1827,0,NA,"eucdist",0,"pixel",4,80,1,50
1828,0,NA,"eucdist",0,"pixel",4,80,1,50
1829,0,NA,"eucdist",1,"pixel",4,80,1,50
1830,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1831,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1832,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
1833,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1834,0,NA,"eucdist",3,"pixel",4,80,1,50
1835,0,NA,"eucdist",2,"pixel",4,80,1,50
1836,0,NA,"eucdist",1,"pixel",4,80,1,50
1837,0,NA,"eucdist",0,"pixel",4,80,1,50
1838,0,NA,"eucdist",0,"pixel",4,80,1,50
1839,0,NA,"eucdist",0,"pixel",4,80,1,50
1840,0,NA,"eucdist",0,"pixel",4,80,1,50
1841,0,NA,"eucdist",0,"pixel",4,80,1,50
1842,0,NA,"eucdist",0,"pixel",4,80,1,50
1843,0,NA,"eucdist",0,"pixel",4,80,1,50
1844,0,NA,"eucdist",0,"pixel",4,80,1,50
1845,0,NA,"eucdist",0,"pixel",4,80,1,50
1846,0,NA,"eucdist",0,"pixel",4,80,1,50
1847,0,NA,"eucdist",0,"pixel",4,80,1,50
1848,0,NA,"eucdist",1,"pixel",4,80,1,50
1849,0,NA,"eucdist",2,"pixel",4,80,1,50
1850,0,NA,"eucdist",3,"pixel",4,80,1,50
1851,0,NA,"eucdist",4,"pixel",4,80,1,50
1852,0,NA,"eucdist",4.24264049530029,"pixel",4,80,1,50
1853,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1854,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
1855,0,NA,"eucdist",3,"pixel",4,80,1,50
1856,0,NA,"eucdist",3,"pixel",4,80,1,50
1857,0,NA,"eucdist",3,"pixel",4,80,1,50
1858,0,NA,"eucdist",3,"pixel",4,80,1,50
1859,0,NA,"eucdist",3,"pixel",4,80,1,50
1860,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
1861,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
1862,0,NA,"eucdist",4.24264049530029,"pixel",4,80,1,50
1863,0,NA,"eucdist",5,"pixel",4,80,1,50
1864,0,NA,"eucdist",5.65685415267944,"pixel",4,80,1,50
1865,0,NA,"eucdist",6.40312433242798,"pixel",4,80,1,50
1866,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
1867,0,NA,"eucdist",7.81024980545044,"pixel",4,80,1,50
1868,0,NA,"eucdist",8.48528099060059,"pixel",4,80,1,50
1869,0,NA,"eucdist",9.21954441070557,"pixel",4,80,1,50
1870,0,NA,"eucdist",10,"pixel",4,80,1,50
1871,0,NA,"eucdist",10,"pixel",4,80,1,50
1872,0,NA,"eucdist",10,"pixel",4,80,1,50
1873,0,NA,"eucdist",10,"pixel",4,80,1,50
1874,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
1875,0,NA,"eucdist",10.1980390548706,"pixel",4,80,1,50
1876,0,NA,"eucdist",10.4403066635132,"pixel",4,80,1,50
1877,0,NA,"eucdist",10.7703294754028,"pixel",4,80,1,50
1878,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
1879,0,NA,"eucdist",11.6619033813477,"pixel",4,80,1,50
1880,0,NA,"eucdist",12.2065553665161,"pixel",4,80,1,50
1881,0,NA,"eucdist",12.806248664856,"pixel",4,80,1,50
1882,0,NA,"eucdist",13.4536237716675,"pixel",4,80,1,50
1883,0,NA,"eucdist",14.1421356201172,"pixel",4,80,1,50
1884,0,NA,"eucdist",14.8660688400269,"pixel",4,80,1,50
1885,0,NA,"eucdist",15.5563488006592,"pixel",4,80,1,50
1886,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
1887,0,NA,"eucdist",16.9705619812012,"pixel",4,80,1,50
1888,0,NA,"eucdist",17.6918067932129,"pixel",4,80,1,50
1889,0,NA,"eucdist",18.3847770690918,"pixel",4,80,1,50
1890,0,NA,"eucdist",19.1049728393555,"pixel",4,80,1,50
1891,0,NA,"eucdist",19.8494338989258,"pixel",4,80,1,50
1892,0,NA,"eucdist",20.6155281066895,"pixel",4,80,1,50
1893,0,NA,"eucdist",21.4009342193604,"pixel",4,80,1,50
1894,0,NA,"eucdist",22.2036037445068,"pixel",4,80,1,50
1895,0,NA,"eucdist",23.021728515625,"pixel",4,80,1,50
1896,0,NA,"eucdist",23.8537216186523,"pixel",4,80,1,50
1897,0,NA,"eucdist",24.6981773376465,"pixel",4,80,1,50
1898,0,NA,"eucdist",25.5538654327393,"pixel",4,80,1,50
1899,0,NA,"eucdist",26.4196891784668,"pixel",4,80,1,50
1900,0,NA,"eucdist",27.0185127258301,"pixel",4,80,1,50
1901,0,NA,"eucdist",27.0739727020264,"pixel",4,80,1,50
1902,0,NA,"eucdist",27.1661548614502,"pixel",4,80,1,50
1903,0,NA,"eucdist",27.2946872711182,"pixel",4,80,1,50
1904,0,NA,"eucdist",27.4590606689453,"pixel",4,80,1,50
1905,0,NA,"eucdist",27.658634185791,"pixel",4,80,1,50
1906,0,NA,"eucdist",27.892650604248,"pixel",4,80,1,50
1907,0,NA,"eucdist",28.1602554321289,"pixel",4,80,1,50
1908,0,NA,"eucdist",28.4604988098145,"pixel",4,80,1,50
1909,0,NA,"eucdist",28.7923603057861,"pixel",4,80,1,50
1910,0,NA,"eucdist",29.1547603607178,"pixel",4,80,1,50
1911,0,NA,"eucdist",29.546573638916,"pixel",4,80,1,50
1912,0,NA,"eucdist",29.9666481018066,"pixel",4,80,1,50
1913,0,NA,"eucdist",30.4138126373291,"pixel",4,80,1,50
1914,0,NA,"eucdist",30.886890411377,"pixel",4,80,1,50
1915,0,NA,"eucdist",31.3847103118896,"pixel",4,80,1,50
1916,0,NA,"eucdist",31.9061126708984,"pixel",4,80,1,50
1917,0,NA,"eucdist",32.4499626159668,"pixel",4,80,1,50
1918,0,NA,"eucdist",33.0151481628418,"pixel",4,80,1,50
1919,0,NA,"eucdist",33.6005935668945,"pixel",4,80,1,50
1920,0,NA,"eucdist",34.2052612304688,"pixel",4,80,1,50
1921,0,NA,"eucdist",0,"pixel",4,80,1,50
1922,0,NA,"eucdist",0,"pixel",4,80,1,50
1923,0,NA,"eucdist",0,"pixel",4,80,1,50
1924,0,NA,"eucdist",0,"pixel",4,80,1,50
1925,0,NA,"eucdist",1,"pixel",4,80,1,50
1926,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
1927,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
1928,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
1929,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
1930,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
1931,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
1932,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
1933,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
1934,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
1935,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
1936,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
1937,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
1938,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
1939,0,NA,"eucdist",14.0356683731079,"pixel",4,80,1,50
1940,0,NA,"eucdist",15.033296585083,"pixel",4,80,1,50
1941,0,NA,"eucdist",16.0312194824219,"pixel",4,80,1,50
